Page ID,Page Name,Disclaimer,Amount Spent (HUF)
346662722696608,Jármi Péter,These ads ran without a disclaimer,1508
142724365788811,VIASAT6,These ads ran without a disclaimer,1500
1798882800328461,CGTNEurope,These ads ran without a disclaimer,1500
2338410503145380,Mi Püspökladányért,These ads ran without a disclaimer,1499
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,1499
260922190745812,Centre for Euro-Atlantic Integration and Democracy,Centre for Euro-Atlantic Integration and Democracy,1487
1854419647965460,"Abortusz, életvédelem, krízis elhárítás- Adj Életet a gyermekednek",These ads ran without a disclaimer,1484
193640214178356,Gyopáros Alpár,Gyopáros Alpár,1483
100841853324112,Képmás magazin,Képmás magazin,1481
243470906428319,Juhász Hajnalka,These ads ran without a disclaimer,1481
286146221590937,Direkt36,These ads ran without a disclaimer,1481
169599166463839,Demokratikus Koalíció,These ads ran without a disclaimer,1477
1381558792064873,Niedermüller Péter,Niedermüller Péter,1472
159358537423212,KAVOSZ - Széchenyi Kártya Program,These ads ran without a disclaimer,1472
490006464353222,Dr. Lukács László György,DR Lukács László György,1466
1193221524129987,Businessflow,Varga István,1461
360876591136521,Dr. Czeglédy Csaba,These ads ran without a disclaimer,1458
215138878595900,Európai Bizottság Magyarországi Képviselete,These ads ran without a disclaimer,1452
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,1450
599385656745723,Simon Róbert Balázs,Kisalföld Marketing Kft.,1445
111778236971511,Origo Gazdaság,These ads ran without a disclaimer,1438
108039120893084,Brenner Dominik,Brenner Dominik Ferenc,1425
465622183555129,Tállai András László,Tállai András László,1425
114982961963142,Zöld Kör,These ads ran without a disclaimer,1413
267168140529488,György László,These ads ran without a disclaimer,1401
721803117895154,Megújuló Magyarországért Alapítvány - Progressive Hungary Foundation,Megújuló Magyarországért Alapítvány,1399
224883224316175,NyugdíjGuru,These ads ran without a disclaimer,1395
411784602242320,Roma Tagozat Civil Szervezet,Balogh Artúr,1390
1739434696116976,Csonki Dávid - Aktivista,Csonki Dávid,1387
1654680771424972,XX. Század Intézet,These ads ran without a disclaimer,1379
682448271826776,Cseh Katalin,These ads ran without a disclaimer,1365
306577192739020,4liberty.eu,These ads ran without a disclaimer,1363
610740558997110,Balczó Zoltán,Balczó Zoltán,1363
108248022589754,Bosch Magyarország,Bosch Magyarország,1359
129382163754757,Jobbik Ifjúsági Tagozat,Jobbik Ifjúsági Tagozat,1351
319848491555131,Dr. Varga-Damm Andrea,These ads ran without a disclaimer,1334
611728525606243,CIB Bank,CIB Bank - Valódi lehetőségek,1333
417627492035896,Azelemzőszemével,These ads ran without a disclaimer,1333
445027779038107,Magyar Clearharmony,These ads ran without a disclaimer,1332
596691814188107,Koroknai Imre,These ads ran without a disclaimer,1326
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,1324
2074269302652716,Menczer Tamás,Kovács Endre,1320
1436141973194859,Jezsuita Menekültszolgálat - JMSz,These ads ran without a disclaimer,1320
126893087354793,Európai Parlament,These ads ran without a disclaimer,1308
161957537171267,Schmidt Mária,These ads ran without a disclaimer,1305
109944060357878,Szabó Zsolt Budakesziért,Szabó Zsolt,1303
224274995688487,A Riporter,These ads ran without a disclaimer,1300
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,1299
127355373967413,Pécsi STOP.hu,Pécsi STOP.hu,1290
106972017385808,Pénz és fenntarthatóság,Image Kft.,1288
1786744044970442,AmeriCamp Hungary,These ads ran without a disclaimer,1285
571233709600867,MKKSZ,Szokolai Róbert,1283
994901094011388,Mindenki Pécsért Egyesület,These ads ran without a disclaimer,1282
106318400828826,NAK TechLab,These ads ran without a disclaimer,1280
294375007654607,Idéző,EzaLényeg.hu,1272
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,1268
2222631421118039,Oxy Crystal kulacs,These ads ran without a disclaimer,1265
408159852575984,Dr. Kepli Lajos,These ads ran without a disclaimer,1250
113582603887601,Happily,These ads ran without a disclaimer,1250
101382944578702,Szilágyi László,László Szilágyi,1245
583920255620528,Segítség.ma,These ads ran without a disclaimer,1244
1439786569610603,Dr. Fekete Dávid,These ads ran without a disclaimer,1242
119405895873,Huawei,These ads ran without a disclaimer,1239
1003546769762122,NOIZZ.hu,These ads ran without a disclaimer,1239
751040955027528,Scitec FitnessPont PowerSport Győr,These ads ran without a disclaimer,1225
104352557905499,Innovatív Kutatás-fejlesztés az Egészségügyért Alapítvány,Carbon Web Kft.,1218
130978790286926,Rákóczi Szövetség,These ads ran without a disclaimer,1214
361259681135507,Jobbik Hajdúszovát,Jobbik Magyrországért Mozgalom,1200
804131969957704,Jobbik Sárrétudvari,Jobbik Magyarországért Mozgalom,1200
2016722108377538,Jobbik Biharkeresztes,Jobbik Magyarországért Mozgalom,1200
297587791134060,Francesco Cipriani,These ads ran without a disclaimer,1199
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,1199
1878930082423413,Xhaztartas.hu,These ads ran without a disclaimer,1199
181924628560212,SumOfUs,These ads ran without a disclaimer,1199
102793754448601,Itauan Lopes Filmes,These ads ran without a disclaimer,1199
100527596655703,Universal Music Hungary,These ads ran without a disclaimer,1199
993210754063852,JP Comunicação,These ads ran without a disclaimer,1199
344561942912968,Zöld Hazánk,Dr. Csereklye Erzsébet Krisztina,1196
1012077829180385,Vera Betterware-Dolgozz velem otthonról,These ads ran without a disclaimer,1190
591393431252637,Üveges Gábor,Üveges Gábor,1188
104917560993342,Szebeni Dávid,Szebeni Dávid,1184
1777694495793740,Allasajanlat,These ads ran without a disclaimer,1183
115741211770944,HVG Könyvek,These ads ran without a disclaimer,1176
1444684639147833,RevitalMed,These ads ran without a disclaimer,1175
105126554672276,Demokratikus Szocializmust,Zoltan Molnar,1173
1263261490396127,Györgyey János,Györgyey János,1168
344620036280436,Külföldi meló,Papp Dorina,1162
112415896792311,Bognár László,Bognár László,1159
761281180570667,Szenes Andrea és IVÁN  hivatalos oldala,These ads ran without a disclaimer,1158
323625058197042,Tóth Áron,LMP - Lehet Más a Politika,1150
1450827251701548,Momentum az egészséges országért,Momentum az egészséges országért,1148
122148514472963,Botka László,Összefogás Szegedért Egyesület,1141
111643603950354,Szörényi Károly megyei önkormányzati képviselő,These ads ran without a disclaimer,1139
387922955399300,BEKO Energo Kft.,These ads ran without a disclaimer,1136
113008435383675,Dj Dominique + Fergeteg Party,These ads ran without a disclaimer,1130
632422466774727,Magyar Testvériség,These ads ran without a disclaimer,1112
105608007500921,Somodi Sándor EGER Város 1 sz. Polgármester jelöltje,Somodi Sándor,1111
108592723840175,Pogrányi Lovas Miklós,Lovas Miklós Oszkár,1106
333682340095114,Hende Csaba,Hende Csaba,1104
114318710416515,Szili-Kottler Borbála SM,These ads ran without a disclaimer,1104
231331464229949,Esztergomi Fidelitas,Zoltán Krisztián Hégli,1102
103737597644277,Balogh Péter,These ads ran without a disclaimer,1089
110752262946048,Crypterium,These ads ran without a disclaimer,1088
289633770813,UNICEF Magyarország,These ads ran without a disclaimer,1088
623719727672871,Nestlé,These ads ran without a disclaimer,1088
100688334643220,Tonzor Péter,Péter Tonzor,1081
1097598910354552,Nyugdíj Másképpen,These ads ran without a disclaimer,1080
1429561130519162,Renge Zsolt,Renge Zsolt,1079
14792493292,Magyar Kétfarkú Kutya Párt,These ads ran without a disclaimer,1075
103737597644277,Balogh Péter,Balogh Péter,1067
1654207974897411,Gazdasági Versenyhivatal,Gazdasági Versenyhivatal,1066
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1066
252455455121568,Ellenforradalom 1956,These ads ran without a disclaimer,1063
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzata,1060
520397491481657,klimatipp.hu,These ads ran without a disclaimer,1049
474816249249198,Viva Travel Utazási Központ,These ads ran without a disclaimer,1039
1136857563156682,Nincs másik bolygó,These ads ran without a disclaimer,1033
2276489332471935,Molnár István,These ads ran without a disclaimer,1030
258895910953478,Ács Rezső,These ads ran without a disclaimer,1026
109023280756491,Írdalá.hu,These ads ran without a disclaimer,1024
230888016937806,Magyar kézilabda-válogatott,These ads ran without a disclaimer,1021
643628949083955,Valódi Egyenlőségért Civil Társaság,Szujó Flórián Zoltán,1018
2571189962905250,Natural Whites,Natural Whites,1012
1493725474070794,Atombiztos - Hárfás Zsolt blogja,These ads ran without a disclaimer,1004
371225050791,Transparency International Magyarország,These ads ran without a disclaimer,1004
297694457107800,Disszidens,Horváth Martin,1002
1168245346569131,Jobbik Debrecen,Jobbik Magyarországért Mozgalom,1000
522519604508181,Jobbik Hajdúszoboszlói Alapszervezet,Jobbik Magyarországért Mozgalom,1000
356212001421,Cercle Carl Lutz,These ads ran without a disclaimer,990
102969004387439,Anderné Röszler Erika,These ads ran without a disclaimer,988
106972017385808,Pénz és fenntarthatóság,Sárdi Gábor,986
176733079008201,Absolut,HUN - Absolut - Human Telex,983
113248270534387,aly.owly,These ads ran without a disclaimer,979
341292696291575,Molnár Tamás 4. választókörzet Székesfehérvár,These ads ran without a disclaimer,979
260674831042768,Clarus Animus Alapítvány - Együtt a szcientológia ellen,Clarus Animus Alapítvány,979
192335057448173,FoglaljOrvost.hu,These ads ran without a disclaimer,978
246006258793463,Eleonor szalon,These ads ran without a disclaimer,976
104380347964278,Zöldike,Friedrich Barnabás,974
165376414060884,Növekedés.hu,These ads ran without a disclaimer,973
440386766094990,"Dr. Oláh Lajos, Terézváros és Erzsébetváros országgyűlési képviselője",Dr. Oláh Lajos,972
283106271701785,Günzer Tamás Pincészete,These ads ran without a disclaimer,971
556292841070129,Alapblog,These ads ran without a disclaimer,970
1336736869713612,Korponyai Ernő,Korponyai Ernő,969
272566306772691,Molnár Sándor polgármester,Molnár Sándor,969
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,967
402923506486113,Boldog István,Boldog István - Fidesz,967
169548056908460,Sziklai & Andrejszki Ügyvédi Iroda,Dr. Rák Balázs,962
132593883577930,Dr. Keresztes László Lóránt,These ads ran without a disclaimer,958
130601733645040,Ludovika Egyetemi Kiadó,These ads ran without a disclaimer,958
159049234243,HuMuSz,HuMuSz,953
371225050791,Transparency International Magyarország,Transparency International Magyarország,946
119157979489102,Miskolc Militaria,Bakos Gábor,943
481568811915288,Antall József Summer School,Antall József Tudásközpont,943
108845904224746,SM Janzsó M Katalin,Janzsóné Molnár Katalin,942
102250781384714,HighVibes,HighVibes,941
100145531349308,Kontrapro.hu,Finance Assistance Kft.,940
742507825861911,Opten Informatikai Kft.,These ads ran without a disclaimer,939
224766154724519,Ultimátum Állatvédelmi Alapítvány,Ultimátum Állatvédelmi Alapítvány,939
101054535175,Bookline webáruház,These ads ran without a disclaimer,937
165223806850145,KütyüBazár.hu,These ads ran without a disclaimer,935
111981463825192,Horváth Dániel - hivatalos oldal,Horváth Dániel,932
120255698056479,Nemzeti Hang,These ads ran without a disclaimer,922
113211046794496,Jámbor András,Jámbor András Imre,921
1283363615090978,Neomodern times,These ads ran without a disclaimer,916
605544809518513,Kiss Tibor,These ads ran without a disclaimer,910
947282605336603,Globomax Zrt.,These ads ran without a disclaimer,907
176047332431602,LifeTiLt Blog,These ads ran without a disclaimer,905
506348326210466,Ungár Péter,These ads ran without a disclaimer,905
102547097758337,Petneházy Alapítvány,Petneházy Alapítvány,903
721675401259234,Együtt Kiskunmajsáért Egyesület  EKE,Faludi Tamás,901
2244729778904153,Vigilant Info,These ads ran without a disclaimer,900
197203437879379,Szaniszló Sándor,These ads ran without a disclaimer,900
193859314050457,Miklov,These ads ran without a disclaimer,900
338109312883186,China Xinhua News,These ads ran without a disclaimer,900
480305829018059,Badland Brawl,These ads ran without a disclaimer,900
1517471298484921,Tiszai Károly - Nagyrábé Nagyközség polgármestere,These ads ran without a disclaimer,900
125179374733697,Big News Buzz,These ads ran without a disclaimer,900
105493364718577,Binary Credit,These ads ran without a disclaimer,900
1399557536962906,Patrióták,These ads ran without a disclaimer,898
748348838626461,888.hu,These ads ran without a disclaimer,896
227558774072700,F. Kovács Sándor,Kovács Sándor,895
543788999005363,ORIGO,These ads ran without a disclaimer,893
408159852575984,Dr. Kepli Lajos,Országgyűlés Hivatala Jobbik Frakció,892
1584646591763647,Kanász-Nagy Máté,Kanász-Nagy Máté_LMP,891
2011534875740838,Bódi Attila író,Bódi Attila Zoltán,876
331236537563634,Bagi Barna,Bagi Barna,874
106294184226989,Pulai András,Publicus Intézet,874
851846805007563,"Solar Építő - Napelemes Rendszerek és Naperőművek Tervezése, Kivitelezése",These ads ran without a disclaimer,870
303022097088359,Ecomind,These ads ran without a disclaimer,864
106403306085588,PP Konferencia,These ads ran without a disclaimer,862
432303270141214,Roma Sajtóközpont - Roma Press Center,These ads ran without a disclaimer,860
158150638291927,Családbarát Magyarország,These ads ran without a disclaimer,859
168512273821773,Bankteka.hu,These ads ran without a disclaimer,857
217241372460868,Biovil,These ads ran without a disclaimer,856
428800467250448,Farkas Gergely,Farkas Gergely,856
101151798158530,Miskolczy István,István Miskolczy,856
311215062914930,Le az Adók 75%-ával Párt,LA75 Párt,853
1474476372770837,Tarjánért  - Szantner Gábor - polgármester jelölt,Szantner Gábor,853
124579834369180,Rácz Gergő,These ads ran without a disclaimer,852
306318386058001,Dr. Molnár Csaba,Dr. Molnár Csaba,848
1713793492050749,Soproni Polgárok Közössége,Soproni Polgárok Közössége,841
646000235816695,Jankó István,These ads ran without a disclaimer,838
579008042178786,V. Németh Zsolt,Berke Attila,838
531189120672449,Mi Hazánk Mozgalom Békési alapszervezete,These ads ran without a disclaimer,837
368910719950610,Milliók Orbán Viktor és kormánya mellett,These ads ran without a disclaimer,835
2426357824103084,Kerpel-Fronius Gábor,Kerpel-Fronius Gábor,833
333055233822561,Protest,Longauer András,833
451844608304228,Metropol,Metropol,829
194652797324756,Bere Károly,These ads ran without a disclaimer,828
488140827963432,Hadházy Ákos,These ads ran without a disclaimer,822
136873753073862,Nőkért Egyesület,Antoni Rita Judit,822
101342028142712,Horváth Bálint,Bálint Tamas Horváth,821
104224244529604,Greendex.hu,These ads ran without a disclaimer,817
181832771852509,BMI Villas Magyarország,These ads ran without a disclaimer,810
512174108882025,Tát Margit,Tát Margit,804
113684438795574,Párbeszéd Magyarországért,These ads ran without a disclaimer,804
2376623529248269,Bognár Róbert,Bognár Róbert János,802
104545358167364,VC Network,These ads ran without a disclaimer,802
451084968283411,Klímainnovációs Közösség,These ads ran without a disclaimer,798
168868196656719,Lukoczki Károly,Lukoczki Károly,798
308388529535968,Wingless Style,Sipos Balázs,798
240225376133467,Ráczné Földi Judit,Ráczné Földi Judit,792
560525343980775,Index.hu,These ads ran without a disclaimer,791
103919160956026,Juhász László önkormányzati képviselő,These ads ran without a disclaimer,790
114359369932448,Napelem2,These ads ran without a disclaimer,785
916536061799484,Ovádi Péter,Ovádi Péter,784
704631519609996,Hegedűs Barbara,Hegedűs Barbara Szilvia,781
1461534750733248,Schmuck Erzsébet,ZÖLD BARANYA KFT.,778
375513385878797,BIANICON,These ads ran without a disclaimer,777
117961442942614,Álljunk ki Borkai Zsolt mellett,These ads ran without a disclaimer,770
263804273703897,Nébih - Nemzeti Élelmiszerlánc-biztonsági Hivatal,Nemzeti Élelmiszerlánc-biztonsági Hivatal,769
293410494975,Republikon Intézet,Republikon Alapítvány,765
126136750786218,Szabó Zsolt,Párbeszéd Magyarországért,762
1583310271891744,Horváth Jácint,These ads ran without a disclaimer,759
118657215352253,Dr. László Imre,Demokratikus Koalíció,752
269445193079351,Verzio International Human Rights Documentary Film Festival,These ads ran without a disclaimer,750
181417988538630,Békéscsaba Megyei Jogú Város,Kopirex Digitális Nyomda,749
109082000585015,ABLAK A TETŐBE,These ads ran without a disclaimer,738
686127208125964,Gokart Hotel Kecskemét,These ads ran without a disclaimer,737
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,736
100680114833776,EzaLényeg.hu - Nyíregyháza,EzaLényeg.hu,735
101619497961728,EasyBusiness by EY,These ads ran without a disclaimer,732
113237330460537,Szepesi Tibor,Szepesi Tibor,731
109588354078981,Dr. Szili Katalin,Fekete Zsuzsanna,730
206160682739388,Harrach Péter,These ads ran without a disclaimer,727
370898776273461,KETEG Keresztény Társadalmi Elvek a Gazdaságban,These ads ran without a disclaimer,726
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,726
764881470202582,Eddy G,These ads ran without a disclaimer,726
134931073377586,European Conservatives and Reformists Party,ACRE,726
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,726
122147611840844,New York - Nagyvárosi séták,These ads ran without a disclaimer,725
1533230256924257,Etergo,These ads ran without a disclaimer,725
252402818124894,Microsoft Magyarország,These ads ran without a disclaimer,725
183125116821,EURES,These ads ran without a disclaimer,725
123910440019,Renew Europe,ALDE Group in the European Parliament.,725
100544441797902,Detect Then Act,These ads ran without a disclaimer,725
117611893483967,Polgári Válasz,Bencsik János,725
147547541961576,Council of the European Union,These ads ran without a disclaimer,725
131797633528377,Jávor Benedek,These ads ran without a disclaimer,725
1687511738138543,Észszerűség Pártja,These ads ran without a disclaimer,721
537817739693723,Brain Bar,These ads ran without a disclaimer,721
122702771108697,Magyar Hírlap,These ads ran without a disclaimer,714
136090846478173,"Nemzeti Értékelvű Párt , NÉP mozgalom",Lévai György,711
407977179271063,Jobbik Nyíregyháza,Jobbik Nyíregyháza,710
678478962202003,A Kedvenc Kereskedésem,These ads ran without a disclaimer,709
107657014366502,Tukko Design,Bálint Berta,709
1265353903615539,Oeconomus,Sebestyén Géza,709
103250938247575,UniLife - Felsőoktatási Portál,UniLife.hu,707
104479854657283,Jobbra.hu,Jobbra.hu,706
1462302280655528,Vokskabin,These ads ran without a disclaimer,705
2377163255846172,Mi Hazánk Tiszafüred,These ads ran without a disclaimer,705
1792920094355738,Simon Miklós országgyűlési képviselő,Bakos Zsolt Ádám,704
165213694156213,Nyomtassteis Debrecen,Aniko Smid,698
1595121247382392,DK Nyíregyháza,These ads ran without a disclaimer,696
240992133142811,Áldozó Tamás,Dr. Áldozó Tamás Róbert,695
195955060474946,Munkaügyi Fórum Kft.,These ads ran without a disclaimer,691
100441588416688,1920 - Az új Közép-Európa,Olala Pictures,684
1916189258598218,Babosi György - Momentum,These ads ran without a disclaimer,684
1668621270116868,Magyar Zene Háza,These ads ran without a disclaimer,681
114666649300,Múlt-kor történelmi magazin,These ads ran without a disclaimer,676
185204104848748,Belizonia Ajándék Webáruház - Monor,These ads ran without a disclaimer,672
109588354078981,Dr. Szili Katalin,Határtalanul Program,671
101518538081762,KDNP Mezőhegyes,Popon Csaba,669
104453638294689,Exclusive Change Győr,These ads ran without a disclaimer,665
342091599274517,ADOM Diákmozgalom,These ads ran without a disclaimer,664
1926735160968885,Válasz Online,These ads ran without a disclaimer,664
850262548489227,Pitz Dániel,Pitz Dániel,664
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,657
171137123081881,Dr Konczer Erik,Dr. Konczer Erik Ferenc,655
2023933511155406,Krisztián.,These ads ran without a disclaimer,653
105598704145111,Napelem,These ads ran without a disclaimer,651
187768107932121,Diákhitel,These ads ran without a disclaimer,648
2460165297536184,IWO Innovative World,Bori Gábor,641
100679695190418,Varga Zsuzsanna,Zsuzsanna Varga,637
521995411332299,RTL Spike,These ads ran without a disclaimer,629
510078013063912,Rózsa László Péter,These ads ran without a disclaimer,629
101372731788722,Korrektúra,Horinka László,626
101178894591029,Dr. Hancsovszki Zsanett - Momentum,These ads ran without a disclaimer,622
109940143714067,Balogh Attila Egészségügyi és Szociális Bizottság - külsős tag,These ads ran without a disclaimer,622
1087144998053243,Miskolci Fidesz,These ads ran without a disclaimer,621
0,Instagram User 6021076001,These ads ran without a disclaimer,618
178758885478593,Wagner Solar Hungária Kft.,These ads ran without a disclaimer,616
362497337118115,Bankmonitor,These ads ran without a disclaimer,615
268180793963724,Petrás Lilla #énírtam,Sokolowskiné Petrás Lilla Noémi,613
587249854964760,Sipos Dávid - Dunakeszi alpolgármestere,Sipos Dàvid,613
778611022165280,Békéscsaba az Én Városom,Békéscsaba az Én Városom,613
101835924716869,Tuti Fürdőszobai Kiegészítők,These ads ran without a disclaimer,607
1437565483144916,중앙선거관리위원회,These ads ran without a disclaimer,604
111674653709596,Kozma Dániel,Kozma Dániel,603
185748901496343,Magyar Diáksport Szövetség (Hungarian School Sport Federation),These ads ran without a disclaimer,602
539482986085066,Mach Péter,Mach Péter,601
6243987495,Spotify,These ads ran without a disclaimer,600
122159141138679,Magyar Helsinki Bizottság / Hungarian Helsinki Committee,These ads ran without a disclaimer,600
2392327931036570,Brightmark,These ads ran without a disclaimer,600
1179605638874368,The Social Tribune,These ads ran without a disclaimer,600
108561624218764,Az igazság az egészségről,These ads ran without a disclaimer,600
415604782569895,Daystechar,These ads ran without a disclaimer,600
150836998898897,aHang,These ads ran without a disclaimer,600
724840764226090,Sou fã do Marcelo desde que ele fez o gol contra,These ads ran without a disclaimer,600
897497500592621,Gyuricza László polgármester,Gyuricza László Róbert,598
101162688261173,Zsuzsi Beleznay,Jobbik Magyarországért Mozgalom,598
408924035951553,Hulladékmentes.hu,These ads ran without a disclaimer,595
960279327322663,Apák az Igazságért Közhasznú Egyesület,These ads ran without a disclaimer,593
1377199592525302,Medián,These ads ran without a disclaimer,590
828768830644788,Benke Richárd,Jobbik Magyarországért Mozgalom,587
114946806813599,Inkorrekt,Kállai Zsolt,586
1552071454883938,Fülöp Eper Flóra,Fülöp Flóra,586
192335057448173,FoglaljOrvost.hu,FoglaljOrvost.hu,586
238950903321072,Szentesi Srácok,Nagygyörgy Zsolt István,586
956922701087891,MSZP Túrkeve,MSZP Túrkeve,582
106319327442594,Nagy Zoltán polgármesterjelölt,Nagy Zoltán,578
1595121247382392,DK Nyíregyháza,Demokratikus Koalíció Sz-Sz-B Megye 1-2.,577
215551471947529,Sajómente,These ads ran without a disclaimer,569
100112615054403,Zyxera Group Kft,Vida Izsák,569
831904296829738,Bánné dr. Gál Boglárka,These ads ran without a disclaimer,567
1774110932881518,"Trans.INFO - transport, trucking and logistics news",These ads ran without a disclaimer,561
154685134568504,Agroinform.hu,These ads ran without a disclaimer,561
108058107347163,Juszku Mihály önkormányzati képviselő,Juszku Mihály,561
65790724956,Validity Foundation,Validity Foundation,560
202727753244884,"Dr. Szoboszlay György Csaba, közszereplő, LMP",Szoboszlay György Csaba,559
364516780648357,Szolnoki Gábor polgármester,Szolnoki Gábor Károly,558
1094845533905589,Sára Botond,These ads ran without a disclaimer,556
105044008034829,BerzeWash Autókozmetika és antibakteriális fertőtlenítő,Berze Péter,555
375322246241286,Orosz Anna,Orosz Anna - Momentum,555
523859118084074,Agrovirtus,These ads ran without a disclaimer,552
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",551
1584895061819905,Crystal Nails 16. Kerület,Crystal Nails 16. Kerület,549
1371538929653570,"Mindenki Magyarországa Mozgalom, Szabolcs-Szatmár-Bereg megye",These ads ran without a disclaimer,549
260927000625137,VARJU László Újpest-Angyalföld,These ads ran without a disclaimer,548
345406462731106,Polkorrekt,These ads ran without a disclaimer,548
1716522825088709,Qubit,These ads ran without a disclaimer,546
338579539891169,Táncsics - Radikális Balpárt,Kristof Huzian,546
224512987600273,Optimum Solar,These ads ran without a disclaimer,543
1723776884599743,Mig-29 Zenekar,These ads ran without a disclaimer,543
2214823085401243,Access4you,Access4you International,543
285366518191807,Kisállatorvos,These ads ran without a disclaimer,542
287646336931,Mfor.hu,Mfor.hu,540
168899176939404,Ungarn Heute,These ads ran without a disclaimer,534
108114730891382,Víghné Cserpes Melinda SM,Víghné Cserpes Melinda Margit,534
2262084177168926,Borsos Róbert,These ads ran without a disclaimer,533
136039889758046,Profession.hu,These ads ran without a disclaimer,533
114490623590809,EzaLényeg.hu - Viharsarok,EzaLényeg.hu,533
120929022634378,Radó Béla független polgármesterjelölt,Kálmán Attila,533
1474476372770837,Tarjánért  - Szantner Gábor - polgármester jelölt,These ads ran without a disclaimer,529
125133247513194,Hetek,These ads ran without a disclaimer,529
599485673455396,Magyar Éremkibocsátó Kft.,These ads ran without a disclaimer,529
119629441510155,Arsboni,These ads ran without a disclaimer,528
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,522
1433634766849319,Komjáthi Imre,Komjáthi Imre,521
344967909393503,Nagy Bálint,Nagy Bálint Polgármester,520
140365489328054,Menedzser Praxis,These ads ran without a disclaimer,519
2248403471946683,LIKUD Magyarország Egyesület,Tett és Védelem Alapítvány,518
344902188590,Joint Venture Szövetség,These ads ran without a disclaimer,516
1058589704245284,Ökotech-Home,These ads ran without a disclaimer,516
105727997470954,Takács Péter,These ads ran without a disclaimer,515
115699636463965,Képes Richárd,Képes Richárd,512
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,511
265561521065089,Kiskelet Hírblog,Kiskelet Média,508
718197398317300,Bajusz Gábor,Bajusz Gábor,507
112064378854586,Terror Háza Múzeum / House of Terror Museum,These ads ran without a disclaimer,507
1970231326387451,Varga Péter,These ads ran without a disclaimer,506
109675234029462,Buzinkay György,György Buzinkay,506
778767662307958,Sok Sok Bútor,Simon István,505
118778813367256,Kecskeméti Attila,These ads ran without a disclaimer,505
191461774219575,hirado.hu,These ads ran without a disclaimer,504
2146682968962892,Bereczki Dávid - Momentum,Bereczki Dávid,504
375688355853,Libresse Magyarország,These ads ran without a disclaimer,501
101866761388852,Szalay Kornél Géza,These ads ran without a disclaimer,500
103306314387366,1 Magyarország Kezdeményezés,Roma Sajtóközpont - Roma Press Center,497
2233605356754529,Újvárosi Valóság,PestiSracok.hu,497
282587142315,Kovács Péter,Kovács Péter,496
861245927252072,Rácz Zoltán,Rácz Zoltán,495
301554643905790,Dr. Várnagy Emese politikusi oldala,These ads ran without a disclaimer,490
2407809316170057,Szendefy Mária - LMP,These ads ran without a disclaimer,490
156772118149982,SzabolcsRito,Ritó Szabolcs,490
301295993869613,Kiszelné Mohos Katalin polgármester,Kiszelné Mohos Katalin,489
102294021725227,Soltész Miklós,Soltész Miklós,488
1578544965522747,Dr. Györei Péter ügyvéd,Dr. Györei Péter,487
110173937076353,Major Petra,Major Petra,486
102661971880315,Debrecen Szabad Szemmel,These ads ran without a disclaimer,482
649794555229677,HUXIT Mozgalom,These ads ran without a disclaimer,480
100221074822970,Csizmadia Péter,Dr. Csizmadia Péter,480
246722998817639,Rónai Sándor,These ads ran without a disclaimer,476
1640736922828484,Sermer Ádám,Adam Sermer,476
263891677826490,Earthsider,These ads ran without a disclaimer,472
161361167407820,Tuzson Bence,These ads ran without a disclaimer,472
282546789244791,Törökbálint Holnap,These ads ran without a disclaimer,471
628985330885516,Cute&Cool Webáruház,These ads ran without a disclaimer,469
938633106186612,Hegyesi Beáta,Beáta Hegyesi,468
148871286062209,WDOM Tetőlemez - Blachprofil2,Wisniewski Péter,465
2140821999474494,Debreceni új építésű ingatlanok,These ads ran without a disclaimer,464
301295993869613,Kiszelné Mohos Katalin polgármester,These ads ran without a disclaimer,464
269731719848766,DaLilla Optika,These ads ran without a disclaimer,463
111039823743786,Kun Zsolt Gábor Papi,Kun Zsolt Gábor,463
1606133146285117,Dr. Gruber Attila,Dr. Gruber Attila László,459
102030048165019,Bozóky Máté,Máté Bozóky,456
360457684395419,Weekend Max Mara Budapest,These ads ran without a disclaimer,455
103539398309132,Exclusive Change Eger,These ads ran without a disclaimer,455
1654207974897411,Gazdasági Versenyhivatal,These ads ran without a disclaimer,454
1523342367974597,Molnár László,Dr. Molnár László József,452
111377020267587,Szívós László,These ads ran without a disclaimer,449
2263559070578382,Get Up and Goals Hungary,Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique,446
